From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
0.3800585577859383,0.529455935780174,1.1712279746316665,-1.02330709542327,-0.6589974748528866,-0.5551265520471651,-0.6701506049461343,-0.6128521903689514,4906,0.7289726096630537,-0.28381805921501874,-0.8876483179714744,1.0746426058043277,0.29242485737894347,-0.35684552988332374,0.5431356563071746,1.298777451343385,-0.6669586875782791,-1.4414334638499768,0.030025438000942754,0,2.10597063438093,1.1087259763673913,-0.5330241801641745,0,-1.7863994865144806,-0.145893919985472,0.05157057333214665,0.0,0.0,0.0,0.825,0.175,0.5007,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2690964547468692,0.6865767233270029,-0.44234192888744295,1
-1.1781300655537705,-0.9463187105336783,1.3209602988316804,0.04267080214181781,-0.6589974748528866,-0.758356081295936,-0.7013633742498347,-0.4816399252306097,4919,0.27577122626864503,-0.6348874612324932,-0.08604450177935402,0.21394204698671354,1.4527933977169418,-0.35684552988332374,0.6287612941824957,0.2887171381778976,-0.6669586875782791,0.33510962684224005,0.3897070202258861,1,-0.2105970634380928,-0.45103726869495325,0.2166078056650442,1,-0.16031273858686887,0.20864668080900647,0.9909637553620712,0.0,0.15,0.174,0.756,0.07,-0.4215,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0958410421236653,0.6865767233270029,0.6424643230087819,1
0.8994547655658413,2.0052305820940264,-0.7752922399685138,-0.5969159363972348,-0.6589974748528866,-0.7922276695040645,-0.8262144514646368,-0.660616819087324,4956,0.5440543194486127,-0.8104221622412303,-0.3532457738433942,-0.5772346528202777,1.1878852543453442,-0.35684552988332374,0.5721872120148729,-0.6708469859975406,-0.6669586875782791,-0.5531619185038684,-0.32965614422400064,1,2.10597063438093,0.2204620135448779,0.5914237985796535,1,1.4657740093407428,2.035894392595934,1.2414686039033844,-0.7999999999999999,0.8333333333333333,0.415,0.498,0.087,-0.9414,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0958410421236653,0.6865767233270029,0.6629323654973899,0
1.4188509733457442,1.0213808178847914,-0.17636294316845835,-0.17052477737119973,-0.3220708276921592,-0.3857686110065226,-0.45166121982023083,-0.6142264724868339,4973,0.3576203055438894,-0.34232962621793117,-0.6204470459074343,0.3899603426700873,0.09836870600049837,-0.35684552988332374,0.6746321716157034,-0.737282080843242,-0.32690915212064936,1.2233811721883485,-0.32965614422400064,1,-0.2105970634380928,1.7189656749642908,0.4040158021223489,0,-0.16031273858686887,0.04501255736540103,0.48995405827944477,-0.8999999999999999,0.8888888888888888,0.547,0.354,0.098,-0.9081,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2690964547468692,0.6865767233270029,0.6629323654973899,0
0.3800585577859383,1.0213808178847914,0.722031002031625,-0.38372035688421724,-0.6589974748528866,-0.48738337563090806,-0.5765122970350328,-0.07058204737291662,5000,0.5895260301570818,-0.28381805921501874,-0.08604450177935402,1.441027325829732,2.2867971817888813,-0.35684552988332374,0.4269294334763817,1.2791732994270608,-0.6669586875782791,0.33510962684224005,0.030025438000942754,1,-0.2105970634380928,-0.9316893865087271,-0.5330241801641745,0,-0.16031273858686887,2.4586158781585814,4.184900574263814,-1.0,1.0,0.481,0.519,0.0,-0.9493,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,-0.13532129155832273,0
0.8994547655658413,1.0213808178847914,-0.6255599157685,-0.5969159363972348,-0.3220708276921592,-0.18253908175775163,-0.26438460399802793,-0.19175757826979917,502,0.4940354376692967,-0.22530649221210636,-0.3532457738433942,0.07356262930500637,0.19080116225873084,-0.35684552988332374,0.5018518666172876,1.1394204322067434,-0.32690915212064936,0.33510962684224005,-0.32965614422400064,1,-0.2105970634380928,-0.20128665845838448,0.7788317950369583,1,1.4657740093407428,0.6995490511398228,-0.5955669520662458,0.0,0.0,0.13,0.758,0.112,-0.3707,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.557648132629927,-0.9404912144899102,-0.27859758897857884,1
-0.1393376499939646,0.03753105367555654,0.572298677831611,-0.38372035688421724,-0.6589974748528866,-0.961585610544707,-0.9510655286794387,-0.6200376778746375,542,0.8517462285759203,-0.8104221622412303,-0.3532457738433942,1.7640590130080538,0.867292695541597,-0.35684552988332374,0.7602578094910246,-2.5335798203253916,-0.6669586875782791,0.33510962684224005,-1.0490193086738873,1,-0.2105970634380928,-0.8939911811899998,-0.907840173078784,1,-0.16031273858686887,-0.036804504356401695,0.40645244209900705,-0.6638888888888889,0.7222222222222222,0.376,0.624,0.0,-0.9423,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0958410421236653,0.6865767233270029,1.1336973427353743,0
-0.1393376499939646,-0.4543938284290609,1.0214956504316526,-0.5969159363972348,-0.3220708276921592,0.2239199767397903,0.14138139695007848,0.21344453550121117,568,0.1317774756918262,0.47683231182284247,0.1811567702846861,0.1861467123705901,0.9071255620726113,-0.35684552988332374,0.49879380812174046,0.915523034057901,0.013140383336980425,-0.5531619185038684,0.030025438000942754,0,-0.7897389878928486,-0.3285181014090893,1.7158717773234817,1,-1.7863994865144806,-0.145893919985472,0.05157057333214665,0.0,0.0,0.089,0.654,0.257,0.3818,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0958410421236653,1.5001106922354595,0.6424643230087819,1
-0.6587338577738675,-0.4543938284290609,-0.02663061896844447,1.1086486997069054,-0.6589974748528866,-0.8260992577121931,-0.7950016821609363,-0.654375422125211,56,0.28486556841033883,-0.5763758942295808,0.4483580423487262,0.8215348850559178,-0.008793785470274233,-0.35684552988332374,0.2770845671945697,0.7584415693310455,-0.6669586875782791,1.2233811721883485,0.3897070202258861,1,0.36854486101666295,0.717607096185595,-1.8448801553653074,1,-0.16031273858686887,0.20864668080900647,1.0118391594071805,-0.5777777777777777,0.7555555555555555,0.316,0.684,0.0,-0.8866,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0958410421236653,1.5001106922354595,0.9290169178492941,0
0.3800585577859383,0.529455935780174,0.2728340294315833,-0.5969159363972348,-0.6589974748528866,-0.9277140223365785,-0.9198527593757382,-0.7279951157524246,571,0.9184380709483416,-0.8689337292441428,-0.8876483179714744,-0.2226968716348425,-1.298107877828387,-0.35684552988332374,0.6348774111735901,-1.778274355736023,-0.6669586875782791,1.2233811721883485,0.030025438000942754,0,-0.2105970634380928,0.9791383955842661,-0.15820818724956517,0,-1.7863994865144806,-0.145893919985472,0.05157057333214665,-0.8333333333333334,0.8148148148148149,0.516,0.414,0.071,-0.9864,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.6834004079859979,0
-1.1781300655537705,-0.4543938284290609,0.8717633262316388,-0.8101115159102523,-0.6589974748528866,-0.5889981402552935,-0.5140867584276319,-0.36898874335868365,672,0.33185300280909025,-0.34232962621793117,-0.6204470459074343,0.6678705825509239,-0.3839820948378711,-0.35684552988332374,0.5217292468383443,1.4048434056513404,-0.6669586875782791,0.33510962684224005,-0.32965614422400064,1,-0.2105970634380928,-0.2460532772743732,0.5914237985796535,1,1.4657740093407428,1.0404534749806675,-0.07368185093850996,0.0,0.25,0.136,0.864,0.0,-0.5267,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.557648132629927,-0.1269572455814537,-0.11485324906971472,1
-1.1781300655537705,0.03753105367555654,1.0214956504316526,-1.02330709542327,-0.6589974748528866,-0.8599708459203215,-0.8262144514646368,-0.6466598318680248,706,0.6365134645558332,-0.8104221622412303,-0.8876483179714744,-0.19631339870669573,-0.39790734664751104,-0.35684552988332374,0.7893093651987229,-1.4334109719201096,-0.6669586875782791,-0.5531619185038684,-0.32965614422400064,1,-0.7897389878928486,0.010765746459456951,0.7788317950369583,1,-0.16031273858686887,-0.7458857059453586,-0.512065335885808,-0.6999999999999998,0.7555555555555555,0.349,0.535,0.116,-0.872,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.557648132629927,-0.9404912144899102,-1.4657440533178436,0
0.3800585577859383,0.529455935780174,-0.4758275915684861,0.46906196116785287,0.3517824666292955,-0.7244844930878075,-0.5140867584276319,-0.233729334785625,744,0.5561801089708711,-0.5178643272266683,0.1811567702846861,0.44807121402959,-0.4585061587900238,-0.35684552988332374,0.5951226507314767,-3.4819883994147505,0.69323945425224,1.2233811721883485,0.030025438000942754,1,-0.2105970634380928,-0.9010595946872612,-1.0952481695360887,0,-0.16031273858686887,0.22228285776264026,0.9283375432267429,-0.8799999999999999,0.8666666666666666,0.563,0.437,0.0,-0.9805,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,1.5001106922354595,0.6219962805201739,0
0.3800585577859383,1.5133056999894088,-0.7752922399685138,6.225342608019326,-0.6589974748528866,-0.758356081295936,-0.8262144514646368,-0.32721698529864673,77,0.5031297798109905,-0.7519105952383179,2.8531694909250875,-0.31202027455760933,-1.298107877828387,-0.35684552988332374,0.3229554446277775,0.5752237428115731,-0.6669586875782791,2.111652717534457,-1.0490193086738873,1,-0.2105970634380928,-0.9788121431571364,-0.907840173078784,0,-0.16031273858686887,0.38591698120624573,1.4084718362642599,0.0,0.0,0.0,0.933,0.067,0.0772,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0958410421236653,1.5001106922354595,1.2974416826442383,1
-2.736318688893479,-0.4543938284290609,0.2728340294315833,0.46906196116785287,-0.3220708276921592,-0.08092431713336615,-0.3268101426054289,0.9025285449696667,1006,1.1639853087740748,-0.6933990282354056,-0.3532457738433942,-1.5765404993989989,-1.026024708570408,-0.35684552988332374,1.495720877670122,0.4675216069152263,-0.32690915212064936,0.33510962684224005,-1.0490193086738873,0,-0.2105970634380928,-1.1225365509347844,0.5914237985796535,1,-1.7863994865144806,-0.145893919985472,0.05157057333214665,-0.8999999999999999,0.8888888888888888,0.37,0.63,0.0,-0.875,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.557648132629927,-0.1269572455814537,0.11029521830497345,0
-1.1781300655537705,-1.4382435926382957,1.1712279746316665,0.25586638165483533,0.014855819468568149,-0.5212549638390366,-0.48287398912393137,-0.13405825841083863,1140,0.8259789258411211,-0.28381805921501874,0.4483580423487262,0.5762299996486495,1.5383023536081752,-0.35684552988332374,0.7067417858189489,-1.1477808577784419,0.013140383336980425,2.111652717534457,-1.0490193086738873,1,-1.3688809123476042,-0.7007878789315221,-1.470064162450698,1,-0.16031273858686887,-0.3095280434290774,0.260324613783241,0.0,0.5,0.12,0.769,0.111,0.2023,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2690964547468692,0.6865767233270029,-0.6265543112849151,1
-1.6975262733336733,-1.9301684747429133,1.1712279746316665,-0.17052477737119973,-0.3220708276921592,-0.08092431713336615,-0.17074629608692643,-0.36654808071571415,1283,0.47736247707619134,0.12576290980536803,0.1811567702846861,0.6580821632991037,2.1664225073752252,-0.35684552988332374,0.5767742997581936,0.02378789289608163,-0.32690915212064936,-1.4414334638499768,0.030025438000942754,1,2.10597063438093,0.5785949640727879,-0.5330241801641745,0,-0.16031273858686887,0.4131893351135133,1.0118391594071805,0.0,0.0,0.148,0.633,0.219,0.4019,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0958410421236653,0.6865767233270029,0.5810601955429578,1
0.3800585577859383,0.03753105367555654,0.12310170523156941,0.04267080214181781,-0.3220708276921592,-0.21641066996588013,-0.10832075747952545,-0.3899684206078895,1660,0.780507215132652,0.18427447680828044,0.1811567702846861,0.6479033930920222,2.0624546577079474,-0.35684552988332374,0.7786061604643076,1.3101148964221132,-0.32690915212064936,-1.4414334638499768,0.030025438000942754,1,2.10597063438093,0.6280738585536175,-0.5330241801641745,1,-0.16031273858686887,0.16773814994810513,1.03271456345229,0.0,0.0,0.071,0.845,0.084,0.1027,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0958410421236653,0.6865767233270029,0.25357151572522957,1
-0.6587338577738675,-0.4543938284290609,-0.02663061896844447,-0.38372035688421724,-0.6589974748528866,-0.41964019921465107,-0.48287398912393137,-0.573435418024882,1661,0.6274191224141394,-0.459352760223756,-0.08604450177935402,-0.0941313719775507,1.2538984767654149,-0.35684552988332374,0.5049099251128348,0.30111640886761887,-0.6669586875782791,0.33510962684224005,-0.32965614422400064,1,-0.2105970634380928,1.0333295657299366,-0.5330241801641745,1,-0.16031273858686887,-0.07771303521730305,0.36470163400878813,0.8,0.9,0.073,0.836,0.091,0.128,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0958410421236653,0.6865767233270029,0.11029521830497345,1
-2.736318688893479,-0.9463187105336783,0.8717633262316388,0.8954531201938879,-0.6589974748528866,-0.6906129048796791,-0.7013633742498347,-0.6135532631629529,1897,1.1336708349684288,-0.8689337292441428,0.1811567702846861,-1.5934076157232633,-0.638006666235014,-0.35684552988332374,0.6211161479436278,0.3454560394456764,-0.6669586875782791,2.111652717534457,-1.0490193086738873,1,-3.1063066857118717,0.22517428920971883,-1.6574721589080028,1,-0.16031273858686887,-0.48679834382631665,-0.1780588711640571,0.0833333333333333,0.7222222222222222,0.115,0.768,0.117,0.2732,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.557648132629927,-0.1269572455814537,-1.1177873310115074,1
